Fold,MAE (kcal/mol),Hyperparameters
5,2.693880854142847,"[1.0, 1.0, 0.01]"
5,2.774746712244322,"[10.0, 100.0, 0.1]"
5,2.6794700892109597,"[0.01, 0.01, 0.1]"
5,2.5669700815398344,"[0.001, 0.1, 1.0]"
5,2.727979347342467,"[10.0, 0.1, 0.01]"
5,2.779929505806386,"[1.0, 100.0, 0.001]"
5,2.3943473768400536,"[0.1, 10.0, 0.1]"
5,2.703393911943564,"[0.001, 0.01, 1.0]"
5,2.393819036238952,"[0.1, 10.0, 0.01]"
5,2.7269244889311723,"[100.0, 0.1, 0.001]"
5,2.7863311052353956,"[1.0, 100.0, 1.0]"
5,2.1461974566312167,"[0.001, 1.0, 1.0]"
5,1.5433349131480825,"[0.001, 10.0, 0.1]"
5,1.5407961435595887,"[0.001, 100.0, 0.1]"
5,1.9360348226840813,"[0.01, 1.0, 0.001]"
5,2.722016907028343,"[0.01, 0.001, 0.001]"
5,2.7212336838415223,"[100.0, 1.0, 0.001]"
5,2.792115324269358,"[100.0, 100.0, 1.0]"
5,1.8144227493128604,"[0.01, 10.0, 1.0]"
5,2.1362086300597305,"[0.001, 1.0, 0.1]"
5,1.5684915648909374,"[0.001, 10.0, 1.0]"
